Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
94,0,39,71,0,42
103,0,39,72,0,43
73,0,40,70,0,43
73,16000,40,75,0,43
72,0,40,71,0,44
73,0,41,75,16000,44
84,0,41,70,31000,44
71,0,42,70,0,45
73,0,42,74,0,45
70,0,42,71,0,45
73,0,43,71,0,46
72,0,43,71,0,46
71,0,43,82,0,46
73,0,44,83,0,47
72,0,44,72,0,47
91,0,44,71,0,47
72,16000,45,71,0,48
74,0,45,72,0,48
72,0,46,70,0,48
72,0,46,72,0,49
72,15000,46,72,0,49
73,0,47,70,0,50
72,16000,47,71,0,50
72,15000,35,72,0,50
72,0,35,71,0,51
70,0,36,70,0,51
71,0,36,74,0,40
81,0,36,71,0,41
72,0,37,73,0,41
73,16000,37,72,0,41
81,0,38,72,0,42
72,0,38,72,0,42
78,0,38,71,0,43
72,0,39,71,0,43
74,15000,39,70,0,43
73,0,39,73,0,44
73,0,40,72,0,44
75,0,40,71,0,44
71,0,41,73,0,45
79,0,41,71,0,45
73,16000,41,71,15000,45
82,0,42,71,0,46
84,0,42,78,16000,46
73,0,42,79,0,46
73,0,43,71,31000,47
71,0,43,71,16000,47
84,0,43,72,0,47
72,0,44,71,0,48
73,0,44,70,0,48
72,0,45,71,0,48
72,0,45,70,0,49
72,16000,45,73,0,49
71,0,46,72,0,49
72,0,46,72,31000,50
76,0,46,73,0,50
100,0,47,70,0,50
76,0,36,71,16000,51
72,0,36,85,0,51
71,15000,37,79,0,52
81,0,37,73,0,52
81,0,37,71,0,52
72,32000,38,70,0,53
72,0,38,72,0,42
73,0,39,74,15000,42
71,0,39,71,16000,42
73,0,39,71,0,43
71,15000,40,71,15000,43
72,16000,40,73,0,43
71,0,40,70,0,44
73,0,41,71,0,44
72,0,41,71,0,44
72,0,41,70,0,45
73,0,42,71,0,45
74,0,42,74,0,45
71,0,43,85,16000,46
73,0,43,69,0,46
78,0,43,102,0,46
79,0,44,97,0,47
72,0,44,80,0,47
73,16000,44,73,16000,47
72,15000,45,72,0,48
78,0,45,71,0,48
71,0,46,100,0,49
74,0,46,79,15000,49
72,0,46,71,0,49
72,0,47,71,0,50
72,0,47,72,0,50
71,0,47,105,0,50
73,15000,48,81,15000,51
79,0,48,71,0,51
82,0,49,70,0,51
72,0,37,72,0,52
71,0,37,72,0,52
72,16000,38,71,0,52
73,0,38,71,0,53
74,16000,38,72,16000,53
72,15000,39,71,0,53
72,0,39,71,93000,34
71,0,39,73,0,34
72,0,40,71,0,35
72,0,40,71,0,35
73,16000,41,72,16000,35
72,0,41,104,0,36
72,16000,41,84,16000,36
85,0,42,74,0,36
73,15000,42,71,0,37
72,31000,42,73,15000,37
71,0,43,70,0,37
71,0,43,71,32000,38
72,0,44,71,0,38
72,0,44,70,0,39
73,16000,44,72,0,39
72,0,45,71,0,39
73,0,45,71,0,40
72,15000,45,72,0,40
71,0,46,74,16000,40
72,0,46,71,0,41
73,0,46,70,0,41
72,0,47,72,0,41
71,0,47,81,0,42
77,0,48,71,0,42
86,0,48,73,15000,42
74,16000,48,84,0,43
74,0,49,76,0,43
72,0,49,72,16000,43
73,16000,49,70,0,44
71,0,38,71,31000,44
72,0,38,71,0,45
72,0,38,78,0,45
73,0,39,71,31000,45
72,0,39,71,0,46
72,0,40,71,0,46
73,0,40,71,0,46
73,15000,40,82,0,47
72,0,41,82,0,47
79,0,41,70,0,36
130,0,41,70,0,36
93,0,42,71,0,36
71,0,42,71,0,37
73,0,43,71,0,37
71,0,43,70,0,37
72,0,43,72,0,38
72,15000,44,71,0,38
72,0,44,73,16000,38
72,0,44,71,0,39
72,0,45,71,0,39
82,0,45,71,0,39
71,0,46,70,0,40
72,0,46,72,0,40
85,0,46,71,0,40
77,0,47,70,0,41
71,0,47,78,15000,41
71,0,47,83,0,41
73,0,48,71,16000,42
72,0,48,71,0,42
72,16000,48,73,0,42
72,0,49,86,0,43
72,0,49,75,0,43
71,15000,50,74,0,43
71,0,50,75,0,44
73,16000,39,72,0,44
71,0,39,72,16000,44
73,0,39,71,0,45
72,15000,40,70,0,45
92,16000,40,72,0,45
94,0,41,72,0,46
72,0,41,72,0,46
72,0,41,87,0,46
74,0,42,79,0,47
79,0,42,71,0,47
75,15000,42,72,16000,47
72,0,43,72,0,37
72,0,43,72,0,37
72,0,44,71,0,38
72,16000,44,71,15000,38
72,0,44,71,0,38
73,0,45,72,0,39
72,0,45,70,0,39
72,16000,45,72,0,39
73,0,46,71,0,40
75,0,46,70,0,40
73,0,46,71,0,40
73,0,47,73,0,41
76,0,47,79,15000,41
73,15000,48,71,32000,41
71,32000,48,71,15000,42
72,15000,48,72,0,42
73,0,49,72,0,42
72,0,49,70,16000,43
79,0,49,71,0,43
74,15000,50,71,0,43
105,0,50,71,0,44
72,0,51,71,0,44
71,0,51,70,16000,45
80,16000,51,71,0,45
71,0,40,71,0,45
72,0,40,71,15000,46
74,15000,40,72,0,46
70,0,41,72,0,46
72,0,41,74,0,47
72,0,41,71,15000,47
71,0,42,72,0,47
73,0,42,73,0,48
71,0,43,86,0,48
72,16000,43,71,0,48
72,0,43,72,16000,49
72,15000,44,78,0,49
72,0,44,70,0,38
73,0,44,71,0,38
72,0,45,70,0,39
75,0,45,71,15000,39
72,0,46,71,0,39
72,0,46,87,0,40
76,0,46,117,16000,40
82,0,47,73,0,41
81,0,47,83,16000,41
74,0,47,71,0,41
71,0,48,72,0,42
72,0,48,71,15000,42
73,0,49,72,16000,42
71,0,49,71,0,43
71,0,49,84,0,43
74,0,50,71,0,43
73,15000,50,72,16000,44
72,0,50,71,0,44
73,0,51,71,0,44
73,0,51,84,0,45
72,0,52,73,0,45
79,0,52,70,16000,45
75,0,40,72,0,46
70,16000,41,70,0,46
74,15000,41,74,0,46
124,0,42,71,31000,47
73,0,42,95,0,47
74,0,42,71,16000,47
73,0,43,70,0,48
71,0,43,71,0,48
71,0,43,98,0,48
73,0,44,80,15000,49
71,16000,44,71,0,49
74,16000,45,84,16000,49
74,15000,45,77,0,50
73,0,45,71,16000,39
84,0,46,96,15000,39
73,0,46,71,0,40
72,0,46,72,16000,40
71,0,47,71,0,40
71,0,47,71,0,41
71,0,47,70,15000,41
74,15000,48,74,31000,42
72,0,48,72,16000,42
72,16000,49,72,0,42
71,31000,49,71,0,43
72,0,49,74,0,43
76,0,50,71,0,43
73,16000,50,72,0,44
76,0,50,93,0,44
94,15000,51,83,15000,44
74,16000,51,71,0,45
72,0,52,71,16000,45
71,0,52,71,0,45
72,0,52,70,0,46
73,0,53,70,0,46
72,0,42,73,0,46
99,0,42,71,0,47
72,0,42,92,0,47
116,0,43,72,0,47
72,0,43,71,0,48
72,0,43,71,0,48
72,31000,44,72,16000,48
71,0,44,80,0,49
74,47000,44,70,0,49
81,0,45,74,0,49
75,0,45,71,0,50
74,0,46,79,0,50
72,0,46,72,0,50
85,0,46,72,32000,51
74,0,47,71,0,51
71,0,47,72,0,40
73,16000,47,70,15000,41
72,0,48,74,0,41
85,0,48,71,0,41
72,0,48,73,0,42
71,0,49,72,0,42
77,0,49,71,0,42
75,0,50,81,0,43
81,0,50,70,0,43
83,0,50,72,16000,43
72,0,51,76,0,44
74,0,51,70,0,44
73,16000,51,71,0,44
72,0,52,82,0,45
76,0,52,74,0,45
73,0,53,71,0,45
73,0,53,81,0,46
72,0,53,84,0,46
72,0,54,105,15000,46
84,62000,34,71,0,47
75,16000,34,71,0,47
71,0,35,70,16000,48
76,0,35,84,15000,48
83,0,35,78,0,48
75,15000,36,72,0,49
75,0,36,72,0,49
70,0,37,70,0,49
71,16000,37,85,0,50
71,0,37,71,0,50
72,0,38,122,0,50
71,0,38,103,0,51
73,0,38,84,0,51
72,0,39,72,0,51
73,0,39,71,0,52
71,0,39,83,0,52
77,0,40,82,0,52
70,0,40,90,16000,42
84,0,41,71,0,42
80,16000,41,87,0,42
75,0,41,71,0,43
79,0,42,80,16000,43
73,16000,42,71,15000,43
72,0,42,75,0,44
83,0,43,79,0,44
71,15000,43,71,16000,44
72,16000,43,78,0,45
73,0,44,72,16000,45
149,0,44,70,0,45
73,0,45,71,15000,46
72,16000,45,71,0,46
73,0,45,77,0,47
78,0,46,70,31000,47
73,15000,46,82,0,47
83,0,46,72,0,48
82,16000,35,70,0,48
72,15000,35,71,0,48
74,0,36,70,16000,49
72,16000,36,70,16000,49
73,15000,36,71,0,49
77,0,37,71,15000,50
72,0,37,71,0,50
74,0,37,71,16000,50
80,16000,38,71,0,51
72,0,38,69,31000,51
72,0,39,71,16000,51
71,0,39,69,0,52
79,0,39,74,15000,52
72,0,40,76,0,52
73,16000,40,71,16000,53
72,0,41,102,0,53
72,15000,41,75,16000,53
73,16000,41,71,93000,34
72,0,42,71,0,34
73,16000,42,70,32000,35
71,15000,42,71,0,35
71,0,43,73,0,35
72,0,43,70,0,36
71,0,43,71,0,36
71,0,44,70,0,36
73,0,44,72,0,37
73,0,45,85,0,37
72,0,45,73,0,37
95,0,45,70,0,38
76,0,46,71,0,38
73,0,46,73,0,38
72,0,46,70,0,39
72,0,47,71,0,39
71,0,47,70,16000,40
73,0,36,71,0,40
72,0,36,71,0,40
71,0,37,70,0,41
70,0,37,71,0,41
71,15000,37,70,0,41
71,0,38,71,0,42
73,32000,38,77,16000,42
72,0,39,81,0,42
71,0,39,75,15000,43
84,0,39,121,0,43
89,0,40,97,16000,43
72,0,40,74,0,44
72,15000,40,75,15000,44
73,0,41,72,0,44
71,16000,41,72,0,45
71,0,41,70,0,45
73,0,42,70,16000,46
72,0,42,71,0,46
72,0,43,70,16000,46
72,0,43,73,0,47
73,0,43,70,0,47
78,16000,44,70,15000,47
72,0,44,72,0,36
74,0,44,80,0,36
77,15000,45,70,0,36
78,0,45,73,0,37
71,0,45,72,0,37
73,0,46,72,16000,37
71,0,46,70,0,38
72,0,47,72,0,38
73,0,47,72,0,38
76,16000,47,71,0,39
72,0,48,74,0,39
72,0,48,75,0,39
73,15000,37,70,0,40
71,0,37,71,0,40
74,0,38,71,0,40
72,32000,38,72,16000,41
74,0,38,72,0,41
78,0,39,87,0,41
86,0,39,75,0,42
73,0,39,71,0,42
92,0,40,72,0,42
100,0,40,71,0,43
75,0,41,72,0,43
72,0,41,73,0,43
73,0,41,74,0,44
72,15000,42,71,0,44
81,0,42,71,0,44
75,0,42,71,0,45
72,0,43,71,0,45
71,0,43,70,0,45
73,0,43,71,0,46
82,0,44,71,0,46
85,0,44,71,0,46
72,0,45,71,0,47
73,0,45,71,0,47
74,0,45,71,16000,37
73,0,46,71,0,37
72,0,46,70,0,37
74,0,46,71,0,38
73,0,47,70,0,38
70,0,47,70,0,38
71,0,48,71,0,39
163,0,48,70,0,39
79,0,48,71,0,39
79,0,49,72,0,40
71,16000,38,72,0,40
73,15000,38,71,0,40
88,0,38,70,0,41
73,0,39,81,0,41
73,16000,39,82,0,41
73,0,40,71,15000,42
71,0,40,71,0,42
70,0,41,71,32000,42
73,0,41,76,0,43
72,16000,41,70,15000,43
72,15000,42,71,0,44
74,0,42,72,0,44
72,16000,42,71,31000,44
71,16000,43,71,16000,45
86,15000,43,71,0,45
71,0,43,70,0,45
80,16000,44,71,0,46
89,0,44,73,0,46
83,16000,45,71,0,46
78,0,45,76,0,47
74,0,45,71,0,47
71,0,46,71,0,47
91,0,46,77,0,48
72,0,46,71,0,48
72,15000,47,71,0,48
85,0,47,72,16000,49
81,16000,48,72,15000,38
72,0,48,71,0,38
72,0,48,72,0,39
79,31000,49,74,0,39
81,16000,49,70,16000,39
73,0,49,73,0,40
73,0,50,70,0,40
73,15000,50,74,0,40
70,16000,39,81,0,41
71,0,39,76,16000,41
73,0,39,71,0,41
73,0,40,72,15000,42
74,16000,40,71,0,42
72,0,41,71,0,42
71,0,41,72,0,43
71,0,41,70,0,43
73,15000,42,71,0,43
71,0,42,70,16000,44
71,0,42,71,0,44
87,0,43,71,0,45
83,0,43,71,0,45
71,16000,44,77,15000,45
71,0,44,81,16000,46
71,0,44,71,0,46
72,0,45,71,0,46
72,0,45,72,0,47
72,15000,45,78,0,47
72,16000,46,100,0,47
71,0,46,71,0,48
73,0,46,71,0,48
74,0,47,72,0,48
73,0,47,71,0,49
74,0,48,72,16000,49
72,0,48,72,0,49
72,0,48,72,0,50
76,0,49,73,0,39
74,0,49,71,0,39
72,0,49,76,0,40
71,15000,50,86,16000,40
73,16000,50,70,0,40
71,0,51,71,0,41
73,0,51,73,0,41
71,16000,40,72,0,41
72,0,40,71,0,42
71,0,40,70,0,42
73,0,41,124,0,43
74,0,41,86,0,43
72,0,41,72,0,43
73,0,42,70,0,44
78,0,42,76,0,44
73,0,43,146,0,44
71,15000,43,92,0,45
71,16000,43,74,0,45
79,0,44,72,16000,45
74,0,44,72,0,46
75,0,44,76,15000,46
73,0,45,76,0,46
72,0,45,70,0,47
72,0,45,71,0,47
73,0,46,71,0,47
74,0,46,70,16000,48
73,0,47,71,15000,48
71,0,47,70,0,48
72,15000,47,74,16000,49
87,16000,48,70,0,49
86,0,48,76,0,49
73,0,48,72,0,50
72,16000,49,74,0,50
71,0,49,71,0,50
71,0,50,663,0,51
76,0,50,72,0,51
72,16000,50,72,15000,40
75,0,51,70,0,41
79,0,51,84,16000,41
122,15000,51,75,0,41
77,0,52,71,15000,42
74,0,52,70,0,42
73,0,41,70,0,42
81,0,41,72,0,43
85,0,41,70,16000,43
72,0,42,72,0,43
72,0,42,70,0,44
71,16000,43,70,0,44
73,0,43,71,0,44
72,0,43,70,0,45
71,0,44,71,0,45
72,15000,44,95,31000,45
73,0,44,81,0,46
73,0,45,97,0,46
74,16000,45,84,0,47
73,16000,45,72,0,47
72,0,46,70,16000,47
73,15000,46,83,0,48
86,0,47,70,0,48
74,0,47,99,0,48
73,0,47,71,0,49
72,0,48,82,0,49
74,16000,48,72,0,49
73,0,48,79,0,50
73,0,49,101,0,50
